0.82227158273524	2.774473639805e-10	retina	gnl3l	0.192	1.85576923076923
1.13030337831345	2.78343626135363e-10	retina	pusl1	0.107	2.34782608695652
0.752957687992109	2.80598791039965e-10	retina	lyn.1	0.201	1.83636363636364
1.15486431777011	3.26556522147664e-10	retina	junbb	0.113	2.28
0.703512782594314	3.37863569735726e-10	retina	BCR	0.14	2.07352941176471
1.10672760503629	3.47439496094337e-10	retina	riox2	0.104	2.33333333333333
0.676353165493073	3.48112811071846e-10	retina	per1b	0.339	1.53153153153153
1.08934178583524	3.48242312159465e-10	retina	polr1c	0.13	2.14754098360656
0.900840792316185	4.04899679176285e-10	retina	eif3jb	0.176	1.88297872340426
0.714547789138594	4.58420123349422e-10	retina	abcb7	0.266	1.6583850931677
1.06939526238168	5.6044141292892e-10	retina	rcc1l	0.134	2.109375
0.802919401583061	5.68640514853021e-10	retina	man1a1	0.185	1.87878787878788
0.798071048520017	5.84837608399841e-10	retina	nop10	0.197	1.81651376146789
0.710244863483666	5.85871114786572e-10	retina	si:ch73-308l14.2	0.228	1.73484848484848
1.23219581384379	6.04468142468334e-10	retina	setd7	0.089	2.57142857142857
0.910039679858048	7.3300561371639e-10	retina	ddx56	0.169	1.91011235955056
0.947626010373243	7.6014240932862e-10	retina	nle1	0.151	2
0.702393238980728	7.76416358812499e-10	retina	ptp4a3a	0.254	1.66666666666667
0.737157689450587	7.97000226109292e-10	retina	trappc10	0.25	1.67333333333333
1.07337792240745	7.97691234857119e-10	retina	mtx1b	0.102	2.34090909090909
0.867967276554852	9.33412812977313e-10	retina	pcdh11	0.236	1.65734265734266
1.1461746706585	9.46862074728735e-10	retina	sars2	0.101	2.37209302325581
1.29651539230258	9.97862210503434e-10	retina	mmaa	0.097	2.39024390243902
0.713102260461551	1.01325824888236e-09	retina	hif1ab	0.346	1.5021645021645
1.53077459698109	1.01414527274735e-09	retina	mtr	0.068	2.875
1.40826609643175	1.07623241433271e-09	retina	zgc:110782	0.066	2.91304347826087
0.856842828610397	1.09945835441175e-09	retina	tomm5	0.189	1.82692307692308
1.11823001949615	1.11047990625851e-09	retina	fnbp1b	0.079	2.66666666666667
0.731158079848592	1.17059016583622e-09	retina	prkar2aa	0.219	1.73228346456693
1.27731775321248	1.17388613248297e-09	retina	bcl2l13	0.084	2.57575757575758
0.745388630991495	1.18505542106991e-09	retina	shmt1	0.236	1.70503597122302
0.756961374348966	1.19589429924874e-09	retina	mnta	0.215	1.77049180327869
0.99444696054847	1.31163710979596e-09	retina	slc17a9b	0.154	1.9620253164557
0.794888185533551	1.476068876215e-09	retina	tpd52l2b	0.209	1.75
1.05502866079283	1.49800702380506e-09	retina	mrto4	0.111	2.24
1.04429109324161	1.58180276992243e-09	retina	si:ch211-117k10.3	0.139	2.02898550724638
0.772527452086472	1.58580536522218e-09	retina	ssh2a	0.203	1.78947368421053
0.867318205367139	1.59303973079988e-09	retina	orc5	0.151	2
0.944525793827038	1.62903761317773e-09	retina	ndufaf1	0.139	2.05882352941176
0.693494118603192	1.65396849606918e-09	retina	ipo9	0.313	1.53921568627451
0.689879957887079	1.75711618837754e-09	retina	fasn	0.252	1.66447368421053
0.673375279635305	1.76582280435741e-09	retina	ppp5c	0.284	1.61016949152542
0.883402662184927	1.89591806221813e-09	retina	dohh	0.175	1.87234042553191
1.12932711492151	1.89698651274496e-09	retina	igfbp5b	0.105	2.25531914893617
0.660905927950052	1.97958796834871e-09	retina	C7H20orf27	0.253	1.67105263157895
1.60266662248159	2.2248846960653e-09	retina	fth1b	0.053	3.375
0.773162781769037	2.39005269986833e-09	retina	agpat5	0.21	1.75833333333333
0.855732933898165	2.47441365695978e-09	retina	tomm40l	0.167	1.8876404494382
0.831688665101268	2.5649820599604e-09	retina	klhdc4	0.178	1.86458333333333
1.03421755980444	2.91725514333195e-09	retina	mhc1laa	0.118	2.16363636363636
1.07964009217627	3.10840790036999e-09	retina	pdgfab	0.104	2.28260869565217
1.22593427838452	3.2040893944309e-09	retina	gtf3aa	0.101	2.31818181818182
1.07166129241844	3.64098980692856e-09	retina	wdr12	0.136	2.01470588235294
1.48405208617041	3.91115269766692e-09	retina	itpr1b	0.056	3.16666666666667
1.07549189095534	3.92111305422215e-09	retina	polr3c	0.114	2.16981132075472
1.0731518759282	4.0497446525301e-09	retina	tfb1m	0.117	2.14545454545455
1.2461112404017	4.35629258168074e-09	retina	hgh1	0.092	2.38461538461538
0.766305874967418	4.41075772546175e-09	retina	rab5if	0.184	1.85
0.672583529128677	4.63347576938489e-09	retina	kazna	0.097	2.33333333333333
0.710269036093414	4.76759396325043e-09	retina	ldlrad4a	0.209	1.76470588235294
0.676875126098289	4.89675088166192e-09	retina	eif4ba	0.225	1.71212121212121
0.744451716979863	5.09531876374836e-09	retina	gar1	0.213	1.73983739837398
0.713448789772412	5.17467645377027e-09	retina	tmem161b	0.239	1.66666666666667
0.989770202903733	5.18243988237044e-09	retina	bahd1	0.119	2.14285714285714
0.860450251961353	5.60129971439036e-09	retina	CU302200.1	0.112	2.2156862745098
0.835271711429978	6.18478500131552e-09	retina	sfxn2	0.13	2.07936507936508
0.997897298584245	6.71893684331655e-09	retina	ndufs4	0.173	1.83157894736842
0.87089488055812	6.88453972703603e-09	retina	rftn2	0.162	1.8953488372093
1.50229195724182	7.51838665151008e-09	retina	slc35e4	0.058	2.95
1.44073214425613	7.58013273193301e-09	retina	CABZ01118575.1	0.061	2.95238095238095
0.982954843009725	8.52064121985488e-09	retina	glud1b	0.121	2.10344827586207
0.950484587208482	8.76868615824436e-09	retina	srpk3	0.127	2.09836065573771
1.20670768906124	9.12150359879777e-09	retina	traf2b	0.078	2.54838709677419
0.982183328027727	1.05787874226502e-08	retina	cry3b	0.119	2.10526315789474
1.13358961586671	1.07197623105314e-08	retina	si:ch211-199g17.2	0.104	2.1875
0.845086418943734	1.15577981112435e-08	retina	MYG1	0.186	1.78095238095238
0.957579338084997	1.17353139895321e-08	retina	iars1	0.122	2.08474576271186
0.750617973793872	1.3240274039619e-08	retina	slc39a13	0.214	1.70634920634921
0.749049412785371	1.36399479757088e-08	retina	ankib1a	0.179	1.81818181818182
0.862541311185977	1.39013448692104e-08	retina	coil	0.189	1.77570093457944
1.0936542542305	1.43857727242567e-08	retina	fastkd2	0.105	2.20833333333333
1.7006926693697	1.45444116842658e-08	retina	si:ch211-136a13.1	0.051	3.25
0.32747750278987	1.45588799445679e-08	retina	pkdcca	0.274	1.6566265060241
0.550996044698698	1.46227353742617e-08	retina	abce1	0.31	1.57070707070707
0.864015269006672	1.60829750532958e-08	retina	rfx7a	0.157	1.90361445783133
0.753071562809462	1.74610223618175e-08	retina	sars1	0.245	1.62913907284768
1.16250843839514	1.85100114075383e-08	retina	phactr2	0.078	2.54838709677419
0.902831500887826	1.99746349308494e-08	retina	letm2	0.138	1.98571428571429
1.26835964045312	2.08701934959723e-08	retina	trmt61b	0.076	2.56666666666667
0.784013960082935	2.20014579976128e-08	retina	pde12	0.172	1.84042553191489
1.08478948323023	2.50673172805839e-08	retina	lhfpl6	0.077	2.51612903225806
0.746691941082532	2.73045073436788e-08	retina	polr3b	0.187	1.79047619047619
0.615484393373842	2.83969435334375e-08	retina	rif1	0.318	1.50471698113208
0.544047990276504	2.87112113213985e-08	retina	zdhhc5a	0.295	1.55789473684211
0.70649661458925	3.06302335170659e-08	retina	nomo	0.242	1.62
0.621993982971745	3.38081464213443e-08	retina	trmt11	0.211	1.73770491803279
1.09382176274663	3.45213953875501e-08	retina	oat	0.107	2.16
1.29082382878697	3.4696998661781e-08	retina	rdh14b	0.084	2.36111111111111
1.43490662530226	3.75714534712699e-08	retina	si:dkey-184p18.2	0.074	2.58620689655172
1.54614923104454	3.79506021790541e-08	retina	slc4a1b	0.056	3
0.663124551118182	3.81112105280551e-08	retina	naa10	0.23	1.65
0.553442844526539	3.83966537435802e-08	retina	si:dkey-95p16.2	0.306	1.57435897435897
0.721083268997375	3.95320993508805e-08	retina	ngdn	0.224	1.66666666666667
0.805782267386139	4.01714267753425e-08	retina	utp15	0.17	1.81914893617021
1.36989311789895	4.24541195238507e-08	retina	them4	0.063	2.78260869565217
0.601866103967574	4.32626907354763e-08	retina	ier5l	0.211	1.73770491803279
1.0871310128455	4.49262104001756e-08	retina	pde4ca	0.089	2.36842105263158
0.582619434961663	4.64050386911428e-08	retina	ptdss2	0.288	1.56216216216216
0.707568124744271	4.71689217638529e-08	retina	srpra	0.229	1.65467625899281
0.556607612570608	4.87852548284811e-08	retina	eif3ja	0.292	1.5752688172043
0.867398367252278	5.08939778968755e-08	retina	mrpl28	0.123	2.06666666666667
0.542149933935698	5.12626904511221e-08	retina	p3h1	0.301	1.55670103092783
0.791066413042746	5.75049639884212e-08	retina	ftsj3	0.15	1.91139240506329
0.658573011624726	5.84260989150447e-08	retina	mrpl12	0.247	1.62091503267974
1.3710029806911	5.91978099847615e-08	retina	ccdc25	0.058	2.95
0.649775928149415	6.77859261659654e-08	retina	slc25a26	0.231	1.66906474820144
1.03919719432361	6.82438868248529e-08	retina	ccdc59	0.097	2.22727272727273
0.785989146775401	6.834936620473e-08	retina	xxylt1	0.193	1.71681415929204
0.656305773534873	6.89567675522851e-08	retina	mcm9	0.263	1.59036144578313
1.76849806601953	7.14531271952061e-08	retina	taar20i	0.052	3.11764705882353
0.977743280809156	7.34574327598048e-08	retina	polr3e	0.132	1.98507462686567
0.595385790890372	7.48842538229979e-08	retina	nop53	0.261	1.61728395061728
1.16211703129943	7.90225815562577e-08	retina	timm13	0.097	2.22727272727273
1.10543518894874	8.05716629001947e-08	retina	nifk	0.115	2.07142857142857
1.26388330459258	8.5011944569196e-08	retina	sc:d0202.1	0.064	2.70833333333333
1.20621708253874	9.07485262673058e-08	retina	elp5	0.08	2.45454545454545
0.670845716877221	9.14684098391384e-08	retina	hars	0.191	1.76146788990826
0.880904400827766	9.30412257551091e-08	retina	prmt7	0.14	1.93150684931507
1.03814837846034	9.47549833285961e-08	retina	tsr3	0.085	2.38888888888889
1.16883215467666	9.50612682239703e-08	retina	CR381647.5	0.075	2.53333333333333
1.17299655525338	9.63626561081964e-08	retina	jmjd7	0.074	2.58620689655172
0.647847797287671	1.00262113267622e-07	retina	dhx16	0.269	1.5606936416185
1.47079820987681	1.01244545485858e-07	retina	si:ch1073-358c10.1	0.055	2.94736842105263
1.48848120061442	1.04615949348461e-07	retina	tpi1b	0.058	2.80952380952381
1.03262686935568	1.0515099015585e-07	retina	CT573476.1	0.09	2.33333333333333
0.775918952608731	1.19646066991163e-07	retina	rpap1	0.194	1.72566371681416
0.723253349893025	1.20410554411791e-07	retina	mtap	0.205	1.70247933884298
0.806384467184084	1.24019786138307e-07	retina	riok1	0.171	1.79166666666667
0.747381588483064	1.27869589184103e-07	retina	kpna6	0.203	1.71428571428571
1.19494455785566	1.31594906411907e-07	retina	sergef	0.084	2.36111111111111
0.517348166730778	1.37554083244561e-07	retina	rraga	0.328	1.50228310502283
1.13676117242363	1.38232550894349e-07	retina	prkcdb	0.088	2.34210526315789
0.62891841672853	1.51039464017564e-07	retina	rap1ab	0.283	1.51871657754011
0.827917601751428	1.51591726647442e-07	retina	adarb2	0.131	1.97014925373134
0.88570070259168	1.66848363423212e-07	retina	megf11	0.073	2.55172413793103
1.17056331695401	1.76151991959526e-07	retina	thg1l	0.08	2.38235294117647
1.05397881988853	1.92000973657692e-07	retina	lman1	0.107	2.11764705882353
0.898633356167455	2.15990949512909e-07	retina	mapre1a	0.135	1.91549295774648
0.841718823741126	2.31347299974219e-07	retina	fam126a	0.146	1.88461538461538
0.998102204952021	2.45771783837783e-07	retina	adam12	0.124	1.953125
0.838352473791617	2.47420566096597e-07	retina	BX572077.1	0.167	1.78723404255319
0.827116997997861	2.47886436455405e-07	retina	cnot6l	0.154	1.82352941176471
0.835529907560235	2.52802642507588e-07	retina	pacs2	0.135	1.94285714285714
0.824746522636913	2.59011163139788e-07	retina	dazap1	0.145	1.87179487179487
1.35105011940465	2.60298129399378e-07	retina	wdr4	0.062	2.625
0.650772177115719	2.71456995191701e-07	retina	cdca7b	0.282	1.52150537634409
0.649894946384848	2.94509623387582e-07	retina	osbpl5	0.217	1.65151515151515
1.14335410953193	2.99828408695324e-07	retina	foxo3b	0.12	2.01666666666667
0.809958332201124	3.09301355521146e-07	retina	coa3a	0.155	1.83529411764706
0.689413866216027	3.09515613922855e-07	retina	ppid	0.195	1.70434782608696
0.967417095212147	3.54548724448592e-07	retina	tmem64	0.135	1.91549295774648
0.562031203990928	3.55949463556803e-07	retina	dnajc5ab	0.271	1.57225433526012
1.5002800899861	3.56444995291848e-07	retina	bokb	0.056	2.85
1.33959827137531	3.67555747394181e-07	retina	MCMDC2	0.071	2.48275862068965
1.12855833585361	3.77779033374652e-07	retina	AL954696.1	0.091	2.24390243902439
1.26851307233345	4.0965668715727e-07	retina	trub1	0.076	2.40625
1.17578715408107	4.11981782304572e-07	retina	exosc6	0.084	2.2972972972973
0.730124386556159	4.1433984724144e-07	retina	vps13a	0.174	1.76767676767677
0.664500676599427	4.79440013970605e-07	retina	tasp1	0.254	1.56441717791411
0.886114812022771	4.80598099541482e-07	retina	hspa4a	0.15	1.84146341463415
1.04298657068064	4.96391674276688e-07	retina	eef1akmt1	0.098	2.15217391304348
0.921117707037284	5.08342579475576e-07	retina	prune	0.138	1.87837837837838
0.575322595593593	5.18090326148783e-07	retina	esyt2a	0.243	1.58441558441558
0.569251859040549	5.42070796967327e-07	retina	cct4	0.281	1.53260869565217
0.54149449162277	5.93677173115096e-07	retina	suz12a	0.291	1.52083333333333
0.83007748148269	5.95699178182926e-07	retina	nom1	0.139	1.89189189189189
0.681254746533134	6.03388312132885e-07	retina	pno1	0.214	1.65384615384615
0.902048452291579	6.29688269823831e-07	retina	dhps	0.13	1.92647058823529
1.2680155212283	6.96866930736176e-07	retina	nmd3	0.079	2.35294117647059
0.709121565576813	8.39365535654545e-07	retina	lrrc47	0.168	1.77894736842105
0.987060873042719	8.54264908627134e-07	retina	inpp5b	0.102	2.10204081632653
0.789577273211735	9.07737848712421e-07	retina	elp1	0.162	1.77173913043478
0.643444570502418	9.72098337847253e-07	retina	nup62l	0.244	1.57051282051282
0.742092485263154	1.01863735700186e-06	retina	znrd2	0.148	1.83950617283951
0.76069116782821	1.04542333263737e-06	retina	MRPS12	0.157	1.79545454545455
0.746658235539992	1.06411959975764e-06	retina	naa50	0.171	1.75510204081633
1.35292584846238	1.06489309290553e-06	retina	tsen15	0.068	2.46428571428571
0.696610780357885	1.07451031505915e-06	retina	pptc7b	0.194	1.69565217391304
1.14780478443772	1.07506640606173e-06	retina	CT009620.1	0.084	2.23684210526316
0.611213832333174	1.0981206058472e-06	retina	ago4	0.207	1.65079365079365
1.29549184965089	1.10294851773294e-06	retina	CT573103.4	0.066	2.48148148148148
1.01024121616876	1.14371124819023e-06	retina	BX284696.1	0.116	1.98305084745763
0.850456230771599	1.23344836578906e-06	retina	crcp	0.119	1.9672131147541
1.38560593339106	1.2486026922528e-06	retina	CABZ01113599.1	0.053	2.84210526315789
0.686506363758065	1.25382589680386e-06	retina	ythdf2	0.25	1.55900621118012
1.26213069581981	1.29181007907355e-06	retina	slc25a10	0.063	2.56
1.50052250121761	1.30926689636728e-06	retina	mgmt	0.054	2.75
1.05505148160552	1.37365107731707e-06	retina	zgc:161973	0.085	2.20512820512821
0.612816840371028	1.4141743455607e-06	retina	aass	0.198	1.6864406779661
1.03022289128463	1.45166002460083e-06	retina	ddx55	0.08	2.31428571428571
0.887030092379131	1.45456350186859e-06	retina	cfl2	0.085	2.26315789473684
0.713293693106157	1.50723387588851e-06	retina	pms1	0.172	1.74747474747475
1.37184196542919	1.53547781559915e-06	retina	BX294178.2	0.056	2.71428571428571
1.02489457110893	1.54302693123937e-06	retina	hspa14	0.097	2.1304347826087
1.1539786771642	1.58276742072833e-06	retina	hspbp1	0.095	2.13333333333333
0.885351401025212	1.73562318612205e-06	retina	dpyda.3	0.12	1.95161290322581
1.36650896752679	1.74075142180249e-06	retina	dhx32a	0.064	2.5
0.616107006454243	1.84661542796783e-06	retina	orc1	0.218	1.63432835820896
0.919734396979668	1.8475002858467e-06	retina	dcaf13	0.129	1.91176470588235
0.728473221082906	1.85899162161051e-06	retina	slc35c2	0.147	1.82716049382716
0.835099845338283	1.8760071212597e-06	retina	dlg3	0.194	1.65254237288136
0.777427433195437	1.93851280727496e-06	retina	riox1	0.157	1.7752808988764
0.874897427949188	1.99103846760328e-06	retina	rtn4ip1	0.096	2.15555555555556
0.256061441354941	2.09586438103245e-06	retina	slit2	0.271	1.58139534883721
0.766254185050964	2.1255742676195e-06	retina	hccsb	0.14	1.85526315789474
0.449883210801719	2.15031689869232e-06	retina	aif1l	0.305	1.5
0.639211652856692	2.17410903597466e-06	retina	glsa	0.194	1.69565217391304
0.796023099374346	2.24666589630278e-06	retina	g6pd	0.192	1.64957264957265
1.46537256059589	2.25639317746284e-06	retina	gtpbp3	0.055	2.66666666666667
0.989667989065548	2.30633100985261e-06	retina	dip2cb	0.085	2.20512820512821
0.717929102327235	2.38947393988103e-06	retina	slc25a39	0.167	1.75
0.775764304334424	2.39980992995036e-06	retina	bach2a	0.134	1.875
0.612575492718851	2.45105570782078e-06	retina	cct5	0.262	1.53801169590643
0.583022727021197	2.48195420395313e-06	retina	jade1	0.25	1.55900621118012
0.728123568543345	2.54470716715239e-06	retina	tbc1d5	0.147	1.82716049382716
0.877090249378657	2.5572426728792e-06	retina	cers1	0.13	1.89855072463768
0.699110936366356	2.56932329876216e-06	retina	CABZ01069040.1	0.165	1.76595744680851
0.820860456185363	2.63450351864387e-06	retina	fabp11a	0.092	2.16279069767442
1.43312909278851	2.6722873246565e-06	retina	BX511246.1	0.052	2.78947368421053
1.01498176445115	2.71491180205604e-06	retina	trmt10b	0.117	1.9344262295082
1.17079840050256	2.75352386128803e-06	retina	mical2b	0.068	2.46428571428571
1.49196077861263	2.91672675919082e-06	retina	anxa11a	0.058	2.68181818181818
0.734486115383007	3.0198484412781e-06	retina	nudt1	0.161	1.74193548387097
0.591579145718972	3.03495910375068e-06	retina	pdap1a	0.254	1.53614457831325
0.910201573906681	3.04456658143187e-06	retina	hsd17b12a	0.109	2
0.948571876336375	3.07345892917654e-06	retina	ldhba	0.105	2.03846153846154
0.73732998450371	3.29484792294655e-06	retina	jagn1b	0.186	1.68468468468468
0.590304955631661	3.29509550400518e-06	retina	usp44	0.258	1.52352941176471
0.796899147377339	3.32679272494072e-06	retina	aprt	0.126	1.95384615384615
0.717150878648498	3.45126299473931e-06	retina	wdr55	0.16	1.75
0.865519505409493	3.52206767821399e-06	retina	gfer	0.15	1.79761904761905
0.548663899156758	3.79412032377833e-06	retina	nfatc3a	0.187	1.69369369369369
0.821880026582463	3.88591101529285e-06	retina	scly	0.14	1.80769230769231
1.26263028492828	3.94354861681586e-06	retina	pard3ba.1	0.059	2.60869565217391
0.929029124275159	4.08101398113346e-06	retina	ppat	0.149	1.76470588235294
0.700404159188224	4.10045647655949e-06	retina	ppp2r2aa	0.148	1.81707317073171
0.790449402190246	4.24326685896429e-06	retina	aldob	0.147	1.80487804878049
1.54012625321813	4.26858105953272e-06	retina	tor3a	0.053	2.7
1.17884657141939	4.45424084469995e-06	retina	mrpl41	0.061	2.58333333333333
1.01100435661052	4.6291465856264e-06	retina	isg20	0.111	1.96491228070175
0.602352332344008	4.85005654785946e-06	retina	thrb	0.261	1.52325581395349
0.868303130172342	4.9711289202167e-06	retina	mrps33	0.096	2.10869565217391
0.898729881222305	5.13439280182062e-06	retina	phb2b	0.101	2.04
0.578986765134712	5.24829005875023e-06	retina	tln2a	0.25	1.5398773006135
1.05658911949032	5.31087754955621e-06	retina	c1qtnf12	0.069	2.41379310344828
1.03345021974394	5.35090935859008e-06	retina	dmxl2	0.08	2.25
0.792745198215763	5.57465694725752e-06	retina	pus3	0.124	1.89393939393939
1.07396575262797	5.57578625754992e-06	retina	cbwd	0.073	2.3125
0.594895146271261	5.61141471040432e-06	retina	pcdh18b	0.151	1.78823529411765
0.649531242686613	6.03630365328539e-06	retina	miga1	0.188	1.65789473684211
1.19512384765759	6.35290041982043e-06	retina	rps6ka3b	0.058	2.56521739130435
0.663723918346467	6.93979140850119e-06	retina	znf106b	0.207	1.61240310077519
0.701146821894886	6.98523553574997e-06	retina	smad7	0.199	1.61290322580645
0.865166135450164	7.23744643973305e-06	retina	twnk	0.119	1.9047619047619
0.796123347337241	7.46067298604276e-06	retina	nfr	0.185	1.64601769911504
0.899863684508422	7.66392041931456e-06	retina	cox7a2l	0.117	1.9344262295082
1.06456780471906	7.96942138240147e-06	retina	bysl	0.095	2.04255319148936
1.30078325614702	8.17990490898606e-06	retina	gtpbp1l	0.051	2.73684210526316
0.681191946954378	8.33977734442904e-06	retina	trmt112	0.138	1.82894736842105
0.714983548476677	8.40014796546646e-06	retina	bzw1b	0.216	1.58394160583942
1.11628260260296	8.44811871312081e-06	retina	emg1	0.092	2.06666666666667
0.686874266617001	8.54304580768477e-06	retina	ireb2	0.19	1.66086956521739
0.955683161897839	9.03933835413632e-06	retina	slc6a22.1	0.084	2.17948717948718
0.910768974260624	9.49555834950385e-06	retina	mrps31	0.107	2
1.12431877340974	1.04349643704767e-05	retina	prickle3	0.073	2.3125
0.562547860126593	1.04676345899219e-05	retina	phf3	0.229	1.56462585034014
0.868406750722172	1.05911971230407e-05	retina	exosc8	0.114	1.91666666666667
1.33241761927276	1.08547764152638e-05	retina	ypel3	0.06	2.54166666666667
0.910486407264479	1.09569719789927e-05	retina	gstcd	0.114	1.91666666666667
1.26208752130771	1.15593989944946e-05	retina	si:dkey-29p23.1	0.06	2.54166666666667
1.11844023939067	1.21396524650835e-05	retina	mrm3b	0.077	2.22857142857143
0.826785394782392	1.23871750006888e-05	retina	timm10	0.109	1.96428571428571
0.750024651676566	1.26660227472195e-05	retina	gpn1	0.158	1.72826086956522
0.735341260513435	1.28854569244721e-05	retina	denr	0.208	1.57142857142857
0.580295614908487	1.2998359573503e-05	retina	dis3	0.262	1.52023121387283
0.74730055456192	1.3856614582755e-05	retina	mrps17	0.133	1.83561643835616
0.537803191303685	1.41763829678183e-05	retina	tia1l	0.264	1.50568181818182
0.908654285491224	1.48119128214837e-05	retina	pbdc1	0.102	1.98076923076923
0.550337068784816	1.60973574235638e-05	retina	fubp3	0.242	1.55769230769231
0.92644369525568	1.61642038637661e-05	retina	noc4l	0.116	1.88709677419355
0.714568564970992	1.6994712121363e-05	retina	gnb1l	0.15	1.75581395348837
0.581885754595884	1.72487456108689e-05	retina	tpm1	0.214	1.59259259259259
1.34580016911924	1.74388645002145e-05	retina	alg1	0.061	2.48
0.807582959768468	1.80868820836244e-05	retina	FQ311908.1	0.12	1.890625
0.893315116074105	1.82238006313268e-05	retina	ccdc43	0.124	1.83823529411765
0.933114590061213	1.86946627690875e-05	retina	IGLON5	0.138	1.75949367088608
1.1042082945279	1.91807916869586e-05	retina	mrpl9	0.078	2.19444444444444
0.885921397756984	1.92505245665442e-05	retina	lypd6	0.118	1.88888888888889
1.20539908046515	1.93255182161823e-05	retina	wdr6	0.057	2.52173913043478
0.860776255525333	2.07707399457157e-05	retina	agps	0.107	1.96363636363636
1.08462135996405	2.108232661427e-05	retina	si:ch211-239j9.1	0.077	2.22857142857143
1.13560102828165	2.11047938333339e-05	retina	dalrd3	0.066	2.31034482758621
1.66072167286384	2.20126098535999e-05	retina	CU075735.2	0.052	2.65
0.473762248790323	2.39090462139225e-05	retina	alcama	0.138	1.80519480519481
0.696795786854565	2.48802270653991e-05	retina	ctu2	0.148	1.75294117647059
0.911312994608138	2.53924314588122e-05	retina	adi1	0.107	1.96363636363636
0.675542516519387	2.54992612893078e-05	retina	timm8b	0.174	1.66666666666667
0.967975510900125	2.55640896918067e-05	retina	plpbp	0.075	2.23529411764706
0.790224404897458	2.62245218921067e-05	retina	znf706	0.139	1.77215189873418
1.0273135358384	2.62413684584499e-05	retina	taar10	0.072	2.28125
1.08408763998579	2.62896169813859e-05	retina	wbp1lb	0.076	2.2
0.697584233163927	2.72259798391762e-05	retina	gclc	0.143	1.75609756097561
0.629137366123732	2.73546235826399e-05	retina	epn2	0.233	1.52941176470588
0.518644126066393	2.77010119978015e-05	retina	lmo4a	0.188	1.62931034482759
0.994805128453458	2.79179199060909e-05	retina	foxo4	0.113	1.9
1.1353850269955	2.79400292127211e-05	retina	krr1	0.062	2.42307692307692
0.522098004851027	2.8033216289424e-05	retina	uggt1	0.237	1.56578947368421
0.633651077593199	3.02545873431506e-05	retina	rrbp1b	0.169	1.68316831683168
0.898965440183429	3.05192874683786e-05	retina	si:dkey-17m8.1	0.104	1.94444444444444
1.04683071186083	3.17894671542043e-05	retina	pycr3	0.091	2.04444444444444
1.17380915453303	3.37342277949052e-05	retina	si:ch1073-143l10.2	0.062	2.42307692307692
0.980283571518348	3.46367955122634e-05	retina	nol12	0.096	1.97959183673469
0.989823783466712	3.62925908056793e-05	retina	ttc4	0.082	2.12820512820513
1.31046459551247	3.81420426304743e-05	retina	rpp14	0.074	2.20588235294118
0.842110320622888	3.82142119799197e-05	retina	m6pr	0.126	1.84057971014493
0.644453979012241	3.87860066575746e-05	retina	exosc9	0.135	1.81333333333333
1.18506153760235	3.89067391282268e-05	retina	zgc:136971	0.081	2.1025641025641
0.904196657171099	3.95057331377391e-05	retina	utp11	0.124	1.81159420289855
0.745207550194353	4.03011357128288e-05	retina	qser1	0.157	1.6989247311828
0.925500004694138	4.18022097252417e-05	retina	dap3	0.096	1.97959183673469
0.798650270927253	4.29580471356947e-05	retina	alkbh1	0.126	1.84057971014493
0.902111624608211	4.46744173013118e-05	retina	prelid3b	0.1	1.98039215686275
0.973222051287742	4.52843031970583e-05	retina	mmrn2a	0.073	2.24242424242424
0.685081602767004	4.61273043539058e-05	retina	slc36a1	0.141	1.775
0.77843328545372	4.631972656839e-05	retina	si:ch211-156b7.4	0.127	1.82857142857143
0.906583063100834	4.67745931314752e-05	retina	cmc1	0.101	1.96153846153846
0.776243565478237	4.69674348250194e-05	retina	lipf	0.147	1.72093023255814
1.20633010617727	4.72803900847359e-05	retina	CR376779.1	0.071	2.25
0.800380861875092	4.82522018696429e-05	retina	BX649384.3	0.073	2.24242424242424
0.646801365759585	4.84320235912719e-05	retina	epc2	0.194	1.59836065573771
0.682487521298559	4.90213280926309e-05	retina	rhebl1	0.195	1.59349593495935
0.986195318656927	5.13206250544641e-05	retina	tbck	0.089	2.04545454545455
0.67278247148082	5.13381091771052e-05	retina	si:dkey-100n23.5	0.128	1.84285714285714
1.22711283483641	5.23258212204878e-05	retina	akr7a3	0.061	2.38461538461538
1.06355009223467	5.30148131827638e-05	retina	glo1	0.089	2.04545454545455
0.665656070040597	5.30597896146878e-05	retina	st13	0.176	1.63888888888889
1.17622445694034	5.39423567141305e-05	retina	rbm24b	0.063	2.37037037037037
0.821779708048138	5.43298213923661e-05	retina	tsc1a	0.103	1.9622641509434
1.02645045319716	5.53190045752163e-05	retina	tmem126a	0.077	2.16666666666667
0.505829925756026	5.62050685324091e-05	retina	fkbp3	0.224	1.5625
0.668019777452089	5.80301474125639e-05	retina	lrwd1	0.156	1.70652173913043
0.875165036747118	5.89573948438479e-05	retina	ddx49	0.09	2.06818181818182
1.16144625461299	6.00347438450909e-05	retina	extl2	0.064	2.32142857142857
0.620406400298318	6.2811204629962e-05	retina	trnau1apa	0.191	1.6
0.618927927559016	6.44746197485915e-05	retina	ube2g1b	0.151	1.74712643678161
0.468369327413176	6.66540442296477e-05	retina	pim1	0.253	1.51190476190476
0.640387158560378	6.97910510018157e-05	retina	plekhm3	0.193	1.59016393442623
1.03334923273981	6.9857202727427e-05	retina	tmem161a	0.091	2
